onset	duration	stim_filename	verbal_resp	key_resp	event_type
2.337	0	L36	2	1	STIM_LOGO
3.337	5	L36	2	1	RETENTION_LOGO
8.337	0	L36	NaN	NaN	VERBALRESP_LOGO
12.644	0	L36	NaN	NaN	KEYRESP_LOGO
15.337	0	L434	2	1	STIM_LOGO
16.337	5	L434	2	1	RETENTION_LOGO
21.337	0	L434	NaN	NaN	VERBALRESP_LOGO
25.3	0	L434	NaN	NaN	KEYRESP_LOGO
34.354	0	L301	0	1	STIM_LOGO
35.354	5	L301	0	1	RETENTION_LOGO
40.354	0	L301	NaN	NaN	VERBALRESP_LOGO
44.599	0	L301	NaN	NaN	KEYRESP_LOGO
46.371	0	L8	1	1	STIM_LOGO
47.371	5	L8	1	1	RETENTION_LOGO
52.371	0	L8	NaN	NaN	VERBALRESP_LOGO
56.206	0	L8	NaN	NaN	KEYRESP_LOGO
59.371	0	L292	0	1	STIM_LOGO
60.371	5	L292	0	1	RETENTION_LOGO
65.371	0	L292	NaN	NaN	VERBALRESP_LOGO
69.404	0	L292	NaN	NaN	KEYRESP_LOGO
71.371	0	L261	2	1	STIM_LOGO
72.371	5	L261	2	1	RETENTION_LOGO
77.371	0	L261	NaN	NaN	VERBALRESP_LOGO
81.396	0	L261	NaN	NaN	KEYRESP_LOGO
85.371	0	L21	1	2	STIM_LOGO
86.371	5	L21	1	2	RETENTION_LOGO
91.371	0	L21	NaN	NaN	VERBALRESP_LOGO
95.252	0	L21	NaN	NaN	KEYRESP_LOGO
101.371	0	L438	1	2	STIM_LOGO
102.371	5	L438	1	2	RETENTION_LOGO
107.371	0	L438	NaN	NaN	VERBALRESP_LOGO
111.671	0	L438	NaN	NaN	KEYRESP_LOGO
115.371	0	L256	0	1	STIM_LOGO
116.371	5	L256	0	1	RETENTION_LOGO
121.371	0	L256	NaN	NaN	VERBALRESP_LOGO
125.541	0	L256	NaN	NaN	KEYRESP_LOGO
128.371	0	L397	0	1	STIM_LOGO
129.371	5	L397	0	1	RETENTION_LOGO
134.371	0	L397	NaN	NaN	VERBALRESP_LOGO
138.339	0	L397	NaN	NaN	KEYRESP_LOGO
141.371	0	L291	2	1	STIM_LOGO
142.371	5	L291	2	1	RETENTION_LOGO
147.371	0	L291	NaN	NaN	VERBALRESP_LOGO
151.376	0	L291	NaN	NaN	KEYRESP_LOGO
158.372	0	L330	1	1	STIM_LOGO
159.372	5	L330	1	1	RETENTION_LOGO
164.372	0	L330	NaN	NaN	VERBALRESP_LOGO
168.571	0	L330	NaN	NaN	KEYRESP_LOGO
173.372	0	L342	1	1	STIM_LOGO
174.372	5	L342	1	1	RETENTION_LOGO
179.372	0	L342	NaN	NaN	VERBALRESP_LOGO
183.434	0	L342	NaN	NaN	KEYRESP_LOGO
189.372	0	L241	0	1	STIM_LOGO
190.372	5	L241	0	1	RETENTION_LOGO
195.372	0	L241	NaN	NaN	VERBALRESP_LOGO
199.299	0	L241	NaN	NaN	KEYRESP_LOGO
206.372	0	L72	1	2	STIM_LOGO
207.372	5	L72	1	2	RETENTION_LOGO
212.372	0	L72	NaN	NaN	VERBALRESP_LOGO
216.693	0	L72	NaN	NaN	KEYRESP_LOGO
220.372	0	L81	2	1	STIM_LOGO
221.372	5	L81	2	1	RETENTION_LOGO
226.372	0	L81	NaN	NaN	VERBALRESP_LOGO
230.651	0	L81	NaN	NaN	KEYRESP_LOGO
237.372	0	L16	1	1	STIM_LOGO
238.372	5	L16	1	1	RETENTION_LOGO
243.372	0	L16	NaN	NaN	VERBALRESP_LOGO
247.688	0	L16	NaN	NaN	KEYRESP_LOGO
250.372	0	L151	0	1	STIM_LOGO
251.372	5	L151	0	1	RETENTION_LOGO
256.372	0	L151	NaN	NaN	VERBALRESP_LOGO
260.435	0	L151	NaN	NaN	KEYRESP_LOGO
267.372	0	L232	0	1	STIM_LOGO
268.372	5	L232	0	1	RETENTION_LOGO
273.372	0	L232	NaN	NaN	VERBALRESP_LOGO
277.277	0	L232	NaN	NaN	KEYRESP_LOGO
285.372	0	L188	0	1	STIM_LOGO
286.372	5	L188	0	1	RETENTION_LOGO
291.372	0	L188	NaN	NaN	VERBALRESP_LOGO
295.388	0	L188	NaN	NaN	KEYRESP_LOGO
297.372	0	L358	0	1	STIM_LOGO
298.372	5	L358	0	1	RETENTION_LOGO
303.372	0	L358	NaN	NaN	VERBALRESP_LOGO
307.048	0	L358	NaN	NaN	KEYRESP_LOGO
310.373	0	L403	2	1	STIM_LOGO
311.373	5	L403	2	1	RETENTION_LOGO
316.373	0	L403	NaN	NaN	VERBALRESP_LOGO
320.216	0	L403	NaN	NaN	KEYRESP_LOGO
326.373	0	L348	1	1	STIM_LOGO
327.373	5	L348	1	1	RETENTION_LOGO
332.373	0	L348	NaN	NaN	VERBALRESP_LOGO
336.532	0	L348	NaN	NaN	KEYRESP_LOGO
344.373	0	L297	1	2	STIM_LOGO
345.373	5	L297	1	2	RETENTION_LOGO
350.373	0	L297	NaN	NaN	VERBALRESP_LOGO
354.807	0	L297	NaN	NaN	KEYRESP_LOGO
359.373	0	L433	1	2	STIM_LOGO
360.373	5	L433	1	2	RETENTION_LOGO
365.373	0	L433	NaN	NaN	VERBALRESP_LOGO
369.828	0	L433	NaN	NaN	KEYRESP_LOGO
374.373	0	L155	0	1	STIM_LOGO
375.373	5	L155	0	1	RETENTION_LOGO
380.373	0	L155	NaN	NaN	VERBALRESP_LOGO
384.559	0	L155	NaN	NaN	KEYRESP_LOGO
390.373	0	L227	0	1	STIM_LOGO
391.373	5	L227	0	1	RETENTION_LOGO
396.373	0	L227	NaN	NaN	VERBALRESP_LOGO
400.685	0	L227	NaN	NaN	KEYRESP_LOGO
404.39	0	L417	0	1	STIM_LOGO
405.39	5	L417	0	1	RETENTION_LOGO
410.39	0	L417	NaN	NaN	VERBALRESP_LOGO
414.467	0	L417	NaN	NaN	KEYRESP_LOGO
418.407	0	L136	1	1	STIM_LOGO
419.407	5	L136	1	1	RETENTION_LOGO
424.407	0	L136	NaN	NaN	VERBALRESP_LOGO
429.174	0	L136	NaN	NaN	KEYRESP_LOGO
434.407	0	L210	1	2	STIM_LOGO
435.407	5	L210	1	2	RETENTION_LOGO
440.407	0	L210	NaN	NaN	VERBALRESP_LOGO
444.765	0	L210	NaN	NaN	KEYRESP_LOGO
452.407	0	L401	0	1	STIM_LOGO
453.407	5	L401	0	1	RETENTION_LOGO
458.407	0	L401	NaN	NaN	VERBALRESP_LOGO
462.38	0	L401	NaN	NaN	KEYRESP_LOGO
471.407	0	L404	1	1	STIM_LOGO
472.407	5	L404	1	1	RETENTION_LOGO
477.407	0	L404	NaN	NaN	VERBALRESP_LOGO
481.58	0	L404	NaN	NaN	KEYRESP_LOGO
484.407	0	L295	0	1	STIM_LOGO
485.407	5	L295	0	1	RETENTION_LOGO
490.407	0	L295	NaN	NaN	VERBALRESP_LOGO
494.817	0	L295	NaN	NaN	KEYRESP_LOGO
499.407	0	L279	0	1	STIM_LOGO
500.407	5	L279	0	1	RETENTION_LOGO
505.407	0	L279	NaN	NaN	VERBALRESP_LOGO
509.419	0	L279	NaN	NaN	KEYRESP_LOGO
513.407	0	L144	1	1	STIM_LOGO
514.407	5	L144	1	1	RETENTION_LOGO
519.407	0	L144	NaN	NaN	VERBALRESP_LOGO
523.387	0	L144	NaN	NaN	KEYRESP_LOGO
530.407	0	L422	0	1	STIM_LOGO
531.407	5	L422	0	1	RETENTION_LOGO
536.407	0	L422	NaN	NaN	VERBALRESP_LOGO
541.377	0	L422	NaN	NaN	KEYRESP_LOGO
545.491	0	L252	0	1	STIM_LOGO
546.491	5	L252	0	1	RETENTION_LOGO
551.491	0	L252	NaN	NaN	VERBALRESP_LOGO
555.295	0	L252	NaN	NaN	KEYRESP_LOGO
557.507	0	L110	0	1	STIM_LOGO
558.507	5	L110	0	1	RETENTION_LOGO
563.507	0	L110	NaN	NaN	VERBALRESP_LOGO
567.025	0	L110	NaN	NaN	KEYRESP_LOGO
569.507	0	L421	1	1	STIM_LOGO
570.508	5	L421	1	1	RETENTION_LOGO
575.508	0	L421	NaN	NaN	VERBALRESP_LOGO
579.312	0	L421	NaN	NaN	KEYRESP_LOGO
588.508	0	L317	0	1	STIM_LOGO
589.508	5	L317	0	1	RETENTION_LOGO
594.508	0	L317	NaN	NaN	VERBALRESP_LOGO
598.802	0	L317	NaN	NaN	KEYRESP_LOGO
601.508	0	L265	0	1	STIM_LOGO
602.508	5	L265	0	1	RETENTION_LOGO
607.508	0	L265	NaN	NaN	VERBALRESP_LOGO
611.437	0	L265	NaN	NaN	KEYRESP_LOGO
617.508	0	L268	2	1	STIM_LOGO
618.508	5	L268	2	1	RETENTION_LOGO
623.508	0	L268	NaN	NaN	VERBALRESP_LOGO
627.953	0	L268	NaN	NaN	KEYRESP_LOGO
629.508	0	L327	0	1	STIM_LOGO
630.508	5	L327	0	1	RETENTION_LOGO
635.508	0	L327	NaN	NaN	VERBALRESP_LOGO
639.803	0	L327	NaN	NaN	KEYRESP_LOGO
646.508	0	L276	1	2	STIM_LOGO
647.508	5	L276	1	2	RETENTION_LOGO
652.508	0	L276	NaN	NaN	VERBALRESP_LOGO
656.176	0	L276	NaN	NaN	KEYRESP_LOGO
658.508	0	L224	0	1	STIM_LOGO
659.508	5	L224	0	1	RETENTION_LOGO
664.508	0	L224	NaN	NaN	VERBALRESP_LOGO
668.646	0	L224	NaN	NaN	KEYRESP_LOGO
677.508	0	L65	0	1	STIM_LOGO
678.508	5	L65	0	1	RETENTION_LOGO
683.508	0	L65	NaN	NaN	VERBALRESP_LOGO
688.459	0	L65	NaN	NaN	KEYRESP_LOGO
692.508	0	L64	1	2	STIM_LOGO
693.508	5	L64	1	2	RETENTION_LOGO
698.508	0	L64	NaN	NaN	VERBALRESP_LOGO
702.793	0	L64	NaN	NaN	KEYRESP_LOGO
704.508	0	L49	0	1	STIM_LOGO
705.508	5	L49	0	1	RETENTION_LOGO
710.508	0	L49	NaN	NaN	VERBALRESP_LOGO
714.041	0	L49	NaN	NaN	KEYRESP_LOGO
717.508	0	L180	1	2	STIM_LOGO
718.508	5	L180	1	2	RETENTION_LOGO
723.508	0	L180	NaN	NaN	VERBALRESP_LOGO
727.23	0	L180	NaN	NaN	KEYRESP_LOGO
735.509	0	L262	1	2	STIM_LOGO
736.509	5	L262	1	2	RETENTION_LOGO
741.509	0	L262	NaN	NaN	VERBALRESP_LOGO
745.572	0	L262	NaN	NaN	KEYRESP_LOGO
747.572	8	NaN	NaN	NaN	BREAK
756.509	0	L36	NaN	2	STIM_BRAND
757.509	5	L36	NaN	2	RETENTION_BRAND
763.592	0	L36	NaN	NaN	KEYRESP_BRAND
766.509	0	L434	NaN	1	STIM_BRAND
767.509	5	L434	NaN	1	RETENTION_BRAND
773.11	0	L434	NaN	NaN	KEYRESP_BRAND
776.009	0	L358	NaN	2	STIM_BRAND
777.009	5	L358	NaN	2	RETENTION_BRAND
783.013	0	L358	NaN	NaN	KEYRESP_BRAND
786.009	0	L295	NaN	1	STIM_BRAND
787.009	5	L295	NaN	1	RETENTION_BRAND
792.769	0	L295	NaN	NaN	KEYRESP_BRAND
796.009	0	L297	NaN	2	STIM_BRAND
797.009	5	L297	NaN	2	RETENTION_BRAND
802.614	0	L297	NaN	NaN	KEYRESP_BRAND
806.009	0	L64	NaN	2	STIM_BRAND
807.009	5	L64	NaN	2	RETENTION_BRAND
812.722	0	L64	NaN	NaN	KEYRESP_BRAND
815.509	0	L72	NaN	1	STIM_BRAND
816.509	5	L72	NaN	1	RETENTION_BRAND
822.078	0	L72	NaN	NaN	KEYRESP_BRAND
824.509	0	L404	NaN	1	STIM_BRAND
825.509	5	L404	NaN	1	RETENTION_BRAND
831.107	0	L404	NaN	NaN	KEYRESP_BRAND
834.009	0	L292	NaN	1	STIM_BRAND
835.009	5	L292	NaN	1	RETENTION_BRAND
840.757	0	L292	NaN	NaN	KEYRESP_BRAND
844.009	0	L276	NaN	2	STIM_BRAND
845.009	5	L276	NaN	2	RETENTION_BRAND
850.501	0	L276	NaN	NaN	KEYRESP_BRAND
854.009	0	L180	NaN	2	STIM_BRAND
855.009	5	L180	NaN	2	RETENTION_BRAND
861.298	0	L180	NaN	NaN	KEYRESP_BRAND
864.009	0	L265	NaN	1	STIM_BRAND
865.009	5	L265	NaN	1	RETENTION_BRAND
870.752	0	L265	NaN	NaN	KEYRESP_BRAND
874.009	0	L155	NaN	2	STIM_BRAND
875.009	5	L155	NaN	2	RETENTION_BRAND
880.889	0	L155	NaN	NaN	KEYRESP_BRAND
883.51	0	L49	NaN	1	STIM_BRAND
884.509	5	L49	NaN	1	RETENTION_BRAND
890.518	0	L49	NaN	NaN	KEYRESP_BRAND
893.51	0	L256	NaN	1	STIM_BRAND
894.51	5	L256	NaN	1	RETENTION_BRAND
900.457	0	L256	NaN	NaN	KEYRESP_BRAND
903.01	0	L301	NaN	1	STIM_BRAND
904.01	5	L301	NaN	1	RETENTION_BRAND
910.706	0	L301	NaN	NaN	KEYRESP_BRAND
912.01	0	L401	NaN	1	STIM_BRAND
913.01	5	L401	NaN	1	RETENTION_BRAND
919.117	0	L401	NaN	NaN	KEYRESP_BRAND
921.51	0	L397	NaN	1	STIM_BRAND
922.51	5	L397	NaN	1	RETENTION_BRAND
928.935	0	L397	NaN	NaN	KEYRESP_BRAND
931.51	0	L433	NaN	1	STIM_BRAND
932.51	5	L433	NaN	1	RETENTION_BRAND
939.083	0	L433	NaN	NaN	KEYRESP_BRAND
940.51	0	L279	NaN	1	STIM_BRAND
941.51	5	L279	NaN	1	RETENTION_BRAND
947.492	0	L279	NaN	NaN	KEYRESP_BRAND
950.01	0	L348	NaN	1	STIM_BRAND
951.01	5	L348	NaN	1	RETENTION_BRAND
956.716	0	L348	NaN	NaN	KEYRESP_BRAND
959.01	0	L317	NaN	2	STIM_BRAND
960.01	5	L317	NaN	2	RETENTION_BRAND
966.406	0	L317	NaN	NaN	KEYRESP_BRAND
969.01	0	L81	NaN	1	STIM_BRAND
970.01	5	L81	NaN	1	RETENTION_BRAND
975.704	0	L81	NaN	NaN	KEYRESP_BRAND
979.01	0	L422	NaN	1	STIM_BRAND
980.01	5	L422	NaN	1	RETENTION_BRAND
985.645	0	L422	NaN	NaN	KEYRESP_BRAND
988.51	0	L421	NaN	1	STIM_BRAND
989.51	5	L421	NaN	1	RETENTION_BRAND
995.374	0	L421	NaN	NaN	KEYRESP_BRAND
997.51	0	L232	NaN	1	STIM_BRAND
998.51	5	L232	NaN	1	RETENTION_BRAND
1004.351	0	L232	NaN	NaN	KEYRESP_BRAND
1007.01	0	L241	NaN	1	STIM_BRAND
1008.01	5	L241	NaN	1	RETENTION_BRAND
1013.538	0	L241	NaN	NaN	KEYRESP_BRAND
1016.01	0	L151	NaN	1	STIM_BRAND
1017.01	5	L151	NaN	1	RETENTION_BRAND
1022.775	0	L151	NaN	NaN	KEYRESP_BRAND
1025.51	0	L110	NaN	1	STIM_BRAND
1026.51	5	L110	NaN	1	RETENTION_BRAND
1032.906	0	L110	NaN	NaN	KEYRESP_BRAND
1035.01	0	L210	NaN	1	STIM_BRAND
1036.011	5	L210	NaN	1	RETENTION_BRAND
1042.286	0	L210	NaN	NaN	KEYRESP_BRAND
1044.011	0	L342	NaN	2	STIM_BRAND
1045.011	5	L342	NaN	2	RETENTION_BRAND
1050.462	0	L342	NaN	NaN	KEYRESP_BRAND
1053.011	0	L224	NaN	1	STIM_BRAND
1054.011	5	L224	NaN	1	RETENTION_BRAND
1060.278	0	L224	NaN	NaN	KEYRESP_BRAND
1062.011	0	L330	NaN	1	STIM_BRAND
1063.011	5	L330	NaN	1	RETENTION_BRAND
1069.211	0	L330	NaN	NaN	KEYRESP_BRAND
1071.011	0	L136	NaN	1	STIM_BRAND
1072.011	5	L136	NaN	1	RETENTION_BRAND
1077.698	0	L136	NaN	NaN	KEYRESP_BRAND
1080.511	0	L417	NaN	2	STIM_BRAND
1081.511	5	L417	NaN	2	RETENTION_BRAND
1087.288	0	L417	NaN	NaN	KEYRESP_BRAND
1090.511	0	L65	NaN	2	STIM_BRAND
1091.511	5	L65	NaN	2	RETENTION_BRAND
1097.21	0	L65	NaN	NaN	KEYRESP_BRAND
1100.511	0	L188	NaN	1	STIM_BRAND
1101.511	5	L188	NaN	1	RETENTION_BRAND
1107.464	0	L188	NaN	NaN	KEYRESP_BRAND
1109.511	0	L438	NaN	1	STIM_BRAND
1110.511	5	L438	NaN	1	RETENTION_BRAND
1116.101	0	L438	NaN	NaN	KEYRESP_BRAND
1119.511	0	L8	NaN	2	STIM_BRAND
1120.511	5	L8	NaN	2	RETENTION_BRAND
1126.433	0	L8	NaN	NaN	KEYRESP_BRAND
1129.011	0	L252	NaN	1	STIM_BRAND
1130.011	5	L252	NaN	1	RETENTION_BRAND
1136.011	0	L252	NaN	NaN	KEYRESP_BRAND
1138.511	0	L262	NaN	2	STIM_BRAND
1139.511	5	L262	NaN	2	RETENTION_BRAND
1145.209	0	L262	NaN	NaN	KEYRESP_BRAND
1148.511	0	L403	NaN	1	STIM_BRAND
1149.511	5	L403	NaN	1	RETENTION_BRAND
1155.162	0	L403	NaN	NaN	KEYRESP_BRAND
1158.011	0	L261	NaN	1	STIM_BRAND
1159.011	5	L261	NaN	1	RETENTION_BRAND
1164.738	0	L261	NaN	NaN	KEYRESP_BRAND
1167.511	0	L144	NaN	1	STIM_BRAND
1168.511	5	L144	NaN	1	RETENTION_BRAND
1174.176	0	L144	NaN	NaN	KEYRESP_BRAND
1176.511	0	L327	NaN	1	STIM_BRAND
1177.511	5	L327	NaN	1	RETENTION_BRAND
1183.349	0	L327	NaN	NaN	KEYRESP_BRAND
1185.511	0	L268	NaN	1	STIM_BRAND
1186.512	5	L268	NaN	1	RETENTION_BRAND
1192.332	0	L268	NaN	NaN	KEYRESP_BRAND
1194.512	0	L291	NaN	1	STIM_BRAND
1195.511	5	L291	NaN	1	RETENTION_BRAND
1202.154	0	L291	NaN	NaN	KEYRESP_BRAND
1203.512	0	L16	NaN	0	STIM_BRAND
1204.512	5	L16	NaN	0	RETENTION_BRAND
1213.528	0	L21	NaN	2	STIM_BRAND
1214.528	5	L21	NaN	2	RETENTION_BRAND
1219.971	0	L21	NaN	NaN	KEYRESP_BRAND
1222.528	0	L227	NaN	2	STIM_BRAND
1223.528	5	L227	NaN	2	RETENTION_BRAND
1229.349	0	L227	NaN	NaN	KEYRESP_BRAND
